VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="wing_surface" I=5994
DATAPACKING=POINT
33.637125 -0.103840 -35.111111 
33.718086 -0.113859 -35.111111 
33.798913 -0.123971 -35.111111 
33.879485 -0.134134 -35.111111 
33.959677 -0.144306 -35.111111 
34.039370 -0.154445 -35.111111 
34.118443 -0.164512 -35.111111 
34.196774 -0.174467 -35.111111 
34.274246 -0.184274 -35.111111 
34.350741 -0.193899 -35.111111 
34.426141 -0.203311 -35.111111 
34.500331 -0.212481 -35.111111 
34.573199 -0.221385 -35.111111 
34.644633 -0.230003 -35.111111 
34.714522 -0.238315 -35.111111 
34.782758 -0.246308 -35.111111 
34.849238 -0.253970 -35.111111 
34.913857 -0.261295 -35.111111 
34.976516 -0.268277 -35.111111 
35.037117 -0.274914 -35.111111 
35.095567 -0.281205 -35.111111 
35.151773 -0.287152 -35.111111 
35.205649 -0.292758 -35.111111 
35.257110 -0.298026 -35.111111 
35.306076 -0.302963 -35.111111 
35.352469 -0.307573 -35.111111 
35.396219 -0.311861 -35.111111 
35.437256 -0.315833 -35.111111 
35.475516 -0.319494 -35.111111 
35.510939 -0.322849 -35.111111 
35.543470 -0.325901 -35.111111 
35.573058 -0.328655 -35.111111 
35.599656 -0.331113 -35.111111 
35.623224 -0.333279 -35.111111 
35.643724 -0.335152 -35.111111 
35.661124 -0.336736 -35.111111 
35.675398 -0.338031 -35.111111 
35.686523 -0.339038 -35.111111 
35.694482 -0.339757 -35.111111 
35.699262 -0.340188 -35.111111 
35.700857 -0.340331 -35.111111 
30.191205 0.000000 -32.916667 
30.193395 0.004450 -32.916667 
30.199135 0.008564 -32.916667 
30.208415 0.012327 -32.916667 
